/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/jquery-fancybox-with-bw_images-and-bw_thumbs/,,0.584927,7.0.2RC1,1274,4018,255,35,328,58,28,14,83,,,,fe80::14f0:845:ee8a:2657,0.584862,2016-01-10T21:48:13+00:00
/oikcom/oik_shortcodes/audio/,,0.458937,7.0.2RC1,1274,3889,255,35,317,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.458871,2016-01-10T21:48:13+00:00
/oikcom/oik_api/retlink/,,1.762450,7.0.2RC1,1274,3855,254,35,314,58,28,14,45,,,,fe80::14f0:845:ee8a:2657,1.762388,2016-01-10T21:48:15+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-buttons/,,0.652929,7.0.2RC1,1274,3938,255,35,325,58,28,14,82,,,,fe80::14f0:845:ee8a:2657,0.652865,2016-01-10T21:48:16+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-more-options/,,0.947029,7.0.2RC1,1274,4124,255,35,333,58,28,14,64,,,,fe80::14f0:845:ee8a:2657,0.946962,2016-01-10T21:48:17+00:00
/oikcom/oik_shortcodes/bw_pages/,,0.551562,7.0.2RC1,1274,3909,255,35,320,58,28,14,48,,,,fe80::14f0:845:ee8a:2657,0.551498,2016-01-10T21:48:18+00:00
/oikcom/author/herb/,,0.379286,7.0.2RC1,1274,3745,250,35,300,58,28,14,29,,,,fe80::14f0:845:ee8a:2657,0.379223,2016-01-10T21:48:18+00:00
/oikcom//www.pinterest.com/pin/create/button/,,0.149947,7.0.2RC1,1274,3593,250,35,286,58,28,14,9,,,,fe80::14f0:845:ee8a:2657,0.149871,2016-01-10T21:48:18+00:00
/oikcom/oik_api/button/,,0.710131,7.0.2RC1,1274,3856,254,35,315,58,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.710065,2016-01-10T21:48:19+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/,,1.428680,7.0.2RC1,1274,4094,255,35,329,58,28,14,71,,,,fe80::14f0:845:ee8a:2657,1.428615,2016-01-10T21:48:20+00:00
/oikcom/archived-pages/oik-qr-code-sticker/,,0.446308,7.0.2RC1,1274,3864,255,35,320,58,28,14,42,,,,fe80::14f0:845:ee8a:2657,0.446242,2016-01-10T21:48:21+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-default271/,,0.608694,7.0.2RC1,1274,3921,256,35,325,58,28,14,85,,,,fe80::14f0:845:ee8a:2657,0.608629,2016-01-10T21:48:21+00:00
/oikcom/oik_api/bw_get_option/,,0.675551,7.0.2RC1,1274,3855,254,35,314,58,28,14,31,,,,fe80::14f0:845:ee8a:2657,0.675490,2016-01-10T21:48:22+00:00
/oikcom/shortcode_example/bw_codes-ordered-shortcode-name/,,1.265299,7.0.2RC1,1274,4675,256,35,407,58,28,14,25,,,,fe80::14f0:845:ee8a:2657,1.265233,2016-01-10T21:48:24+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-overview/oik-options-overview-servers-and-keys/,,0.564817,7.0.2RC1,1274,3879,255,35,320,58,28,14,65,,,,fe80::14f0:845:ee8a:2657,0.564745,2016-01-10T21:48:24+00:00
/oikcom/oik_pluginversion/oik-v2-5-alpha-0130/,,0.421879,7.0.2RC1,1274,3932,255,35,319,58,28,14,41,,,,fe80::14f0:845:ee8a:2657,0.421449,2016-01-10T21:48:25+00:00
/oikcom/oik_api/sdiv/,,1.225769,7.0.2RC1,1274,3855,254,35,314,58,28,14,39,,,,fe80::14f0:845:ee8a:2657,1.225705,2016-01-10T21:48:26+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-plugins/,,0.598481,7.0.2RC1,1274,3935,255,35,324,58,28,14,88,,,,fe80::14f0:845:ee8a:2657,0.598417,2016-01-10T21:48:27+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-cycle-all-library/,,0.620854,7.0.2RC1,1274,4002,255,35,326,58,28,14,75,,,,fe80::14f0:845:ee8a:2657,0.620788,2016-01-10T21:48:27+00:00
/oikcom/oik_pluginversion/oik-v2-5/,,1.296312,7.0.2RC1,1274,4055,255,35,321,58,28,14,57,,,,fe80::14f0:845:ee8a:2657,1.296248,2016-01-10T21:48:28+00:00
/oikcom/apis/bbboing-apis/,,1.635263,7.0.2RC1,1274,3975,255,35,328,58,28,14,60,,,,fe80::14f0:845:ee8a:2657,1.635202,2016-01-10T21:48:30+00:00
/oikcom/oik_pluginversion/oik-v2-5-beta-0409/,,1.120690,7.0.2RC1,1274,3940,255,35,318,58,28,14,51,,,,fe80::14f0:845:ee8a:2657,1.120627,2016-01-10T21:48:31+00:00
/oikcom/tutorials/oik-plugins-an-introduction/,,0.448898,7.0.2RC1,1274,3952,255,35,322,58,28,14,43,,,,fe80::14f0:845:ee8a:2657,0.448834,2016-01-10T21:48:32+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/jquery-fancybox-with-bw_posts/,,0.567483,7.0.2RC1,1274,4002,255,35,327,58,28,14,75,,,,fe80::14f0:845:ee8a:2657,0.567419,2016-01-10T21:48:32+00:00
/oikcom/downloads/blogger-to-wordpress-redirection/,,0.353897,7.0.2RC1,1274,3719,250,35,305,58,28,14,27,,,,fe80::14f0:845:ee8a:2657,0.353832,2016-01-10T21:48:33+00:00
/oikcom/oik_shortcodes/paypal/,,0.535852,7.0.2RC1,1274,3930,255,35,320,58,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.535787,2016-01-10T21:48:33+00:00
/oikcom/oik_api/bw_flush/,,0.902614,7.0.2RC1,1274,3855,254,35,314,58,28,14,33,,,,fe80::14f0:845:ee8a:2657,0.902539,2016-01-10T21:48:34+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/,,0.276619,7.0.2RC1,1274,3631,250,35,297,58,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.276550,2016-01-10T21:48:35+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-countdown-timer/,,0.481686,7.0.2RC1,1274,3950,255,35,321,58,28,14,64,,,,fe80::14f0:845:ee8a:2657,0.481621,2016-01-10T21:48:35+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/introducing-the-oik-nivo-slider/,,0.538172,7.0.2RC1,1274,3932,256,35,325,58,28,14,70,,,,fe80::14f0:845:ee8a:2657,0.538107,2016-01-10T21:48:36+00:00
/oikcom/oik_shortcodes/bw_blockquote/,,0.556802,7.0.2RC1,1274,3930,255,35,320,58,28,14,41,,,,fe80::14f0:845:ee8a:2657,0.556737,2016-01-10T21:48:36+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-themepascal/,,0.826518,7.0.2RC1,1274,3955,255,35,330,58,28,14,156,,,,fe80::14f0:845:ee8a:2657,0.826454,2016-01-10T21:48:37+00:00
/oikcom/purchase-confirmation/,,0.308926,7.0.2RC1,1274,3630,250,35,297,58,28,14,25,,,,fe80::14f0:845:ee8a:2657,0.308863,2016-01-10T21:48:38+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-custom-theme-norman/,,0.513335,7.0.2RC1,1274,4004,256,35,327,58,28,14,68,,,,fe80::14f0:845:ee8a:2657,0.513269,2016-01-10T21:48:38+00:00
/oikcom/apis/diy-oik-apis/,,0.712850,7.0.2RC1,1274,3958,255,35,327,58,28,14,59,,,,fe80::14f0:845:ee8a:2657,0.712787,2016-01-10T21:48:39+00:00
/oikcom/apis/oik-nivo-slider-apis/,,0.750929,7.0.2RC1,1274,3958,255,35,327,58,28,14,66,,,,fe80::14f0:845:ee8a:2657,0.750869,2016-01-10T21:48:40+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-nivo-slider-with-links-opening-in-new-window/,,0.540947,7.0.2RC1,1274,4046,255,35,327,58,28,14,75,,,,fe80::14f0:845:ee8a:2657,0.540882,2016-01-10T21:48:40+00:00
/oikcom/oik_pluginversion/oik-clone-v1-0-0-beta-1013/,,0.783274,7.0.2RC1,1274,4046,255,35,324,58,28,14,50,,,,fe80::14f0:845:ee8a:2657,0.782850,2016-01-10T21:48:41+00:00
/oikcom/2015/08/how-i-would-solve-plugin-dependencies/,,2.906083,7.0.2RC1,1274,3981,250,35,312,58,28,14,70,,,,fe80::14f0:845:ee8a:2657,2.906017,2016-01-10T21:48:44+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-nivo-slider-thumbnail-parameter/,,0.562345,7.0.2RC1,1274,3863,255,35,319,58,28,14,71,,,,fe80::14f0:845:ee8a:2657,0.562276,2016-01-10T21:48:45+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/an-introduction-to-problem-determination-with-oik-bwtrace-debug-trace-for-wordpress/,,0.583586,7.0.2RC1,1274,3900,255,35,323,58,28,14,61,,,,fe80::14f0:845:ee8a:2657,0.583512,2016-01-10T21:48:45+00:00
/oikcom/oik_api/bw_file_to_url/,,1.297068,7.0.2RC1,1274,3855,254,35,314,58,28,14,37,,,,fe80::14f0:845:ee8a:2657,1.296994,2016-01-10T21:48:47+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-overview/oik-options-overview-oik-documentation/,,0.631465,7.0.2RC1,1274,3888,255,35,321,58,28,14,68,,,,fe80::14f0:845:ee8a:2657,0.631390,2016-01-10T21:48:47+00:00
/oikcom/oik-plugins/oik,,0.144864,7.0.2RC1,1274,3593,250,35,286,58,28,14,7,,,,fe80::14f0:845:ee8a:2657,0.144787,2016-01-10T21:48:47+00:00
/oikcom/oik-plugins/oik/,,2.483527,7.0.2RC1,1274,4084,255,35,330,58,28,14,58,,,,fe80::14f0:845:ee8a:2657,2.483463,2016-01-10T21:48:50+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/,,0.564913,7.0.2RC1,1274,3891,255,35,320,58,28,14,64,,,,fe80::14f0:845:ee8a:2657,0.564848,2016-01-10T21:48:51+00:00
/oikcom/oik_pluginversion/oik-fields-v1-40-1/,,0.416599,7.0.2RC1,1274,3840,255,35,318,58,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.416536,2016-01-10T21:48:51+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-privacy-policy-generate-a-privacy-policy-page-compliant-with-uk-cookie-law/,,0.605966,7.0.2RC1,1274,3906,255,35,322,58,28,14,77,,,,fe80::14f0:845:ee8a:2657,0.605902,2016-01-10T21:48:52+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/,,0.331885,7.0.2RC1,1274,3700,250,35,302,58,28,14,28,,,,fe80::14f0:845:ee8a:2657,0.331820,2016-01-10T21:48:52+00:00
/oikcom/oik_pluginversion/oik-v2-6-alpha-0722/,,2.340656,7.0.2RC1,1274,4066,255,35,323,58,28,14,81,,,,fe80::14f0:845:ee8a:2657,2.340590,2016-01-10T21:48:54+00:00
/oikcom/oik-themes/artisteer-template/,,0.469886,7.0.2RC1,1274,3869,255,35,319,58,28,14,41,,,,fe80::14f0:845:ee8a:2657,0.469821,2016-01-10T21:48:55+00:00
/oikcom/oik_api/oik_cpt_edit_type_fields/,,2.469535,7.0.2RC1,1274,3856,254,35,315,58,28,14,51,,,,fe80::14f0:845:ee8a:2657,2.469474,2016-01-10T21:48:57+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/nivo-slider-showing-some-images-bw_images-the-others/,,0.637368,7.0.2RC1,1274,3925,255,35,324,58,28,14,78,,,,fe80::14f0:845:ee8a:2657,0.637305,2016-01-10T21:48:58+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-pascal-theme-no-captions/,,0.525705,7.0.2RC1,1274,3925,255,35,324,58,28,14,74,,,,fe80::14f0:845:ee8a:2657,0.525641,2016-01-10T21:48:59+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/start-tracing-from-wp-config-php/,,2.132575,7.0.2RC1,1274,3978,255,35,322,58,28,14,80,,,,fe80::14f0:845:ee8a:2657,2.132509,2016-01-10T21:49:01+00:00
/oikcom/oik_shortcodes/bw_blog/,,0.503302,7.0.2RC1,1274,3892,255,35,318,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.503238,2016-01-10T21:49:01+00:00
/oikcom/oik_file/shortcodesoik-user-php/,,0.654629,7.0.2RC1,1274,3841,253,35,314,58,28,14,27,,,,fe80::14f0:845:ee8a:2657,0.654197,2016-01-10T21:49:02+00:00
/oikcom/apis/oik-user-apis/,,0.660427,7.0.2RC1,1274,3897,255,35,321,58,28,14,50,,,,fe80::14f0:845:ee8a:2657,0.660362,2016-01-10T21:49:03+00:00
/oikcom/oik_api/do_action/,,1.184617,7.0.2RC1,1274,3889,254,35,315,58,28,14,41,,,,fe80::14f0:845:ee8a:2657,1.184555,2016-01-10T21:49:04+00:00
/oikcom/apis/oik-ms-apis/,,1.173139,7.0.2RC1,1274,4026,255,35,329,58,28,14,61,,,,fe80::14f0:845:ee8a:2657,1.173075,2016-01-10T21:49:05+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/oik-bwtrace-modifications-to-wp-includesplugin-php/,,0.519677,7.0.2RC1,1274,3863,255,35,319,58,28,14,62,,,,fe80::14f0:845:ee8a:2657,0.519614,2016-01-10T21:49:06+00:00
/oikcom/oik_shortcodes/oik-spells-out-the-oik-backronym/,,0.669477,7.0.2RC1,1274,3889,255,35,317,58,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.669410,2016-01-10T21:49:06+00:00
/oikcom/oik_pluginversion/oik-bwtrace-v2-0-6/,,0.438633,7.0.2RC1,1274,3836,255,35,318,58,28,14,56,,,,fe80::14f0:845:ee8a:2657,0.438561,2016-01-10T21:49:07+00:00
/oikcom/apis/oik-types-apis/,,0.737544,7.0.2RC1,1274,3897,255,35,321,58,28,14,50,,,,fe80::14f0:845:ee8a:2657,0.737469,2016-01-10T21:49:08+00:00
/oikcom/shortcode_example/bw_button-link-top-middle-bottom-page/,,0.427932,7.0.2RC1,1274,3933,256,35,324,58,28,14,25,,,,fe80::14f0:845:ee8a:2657,0.427867,2016-01-10T21:49:08+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/wordpress-plugins-for-debugging-or-problem-determination/,,5.006239,7.0.2RC1,1274,4074,255,35,325,58,28,14,100,,,,fe80::14f0:845:ee8a:2657,5.006162,2016-01-10T21:49:13+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-overview/oik-options-overview-support-oik/,,0.700754,7.0.2RC1,1274,3937,255,35,328,58,28,14,65,,,,fe80::14f0:845:ee8a:2657,0.700690,2016-01-10T21:49:14+00:00
/oikcom/author/bobbingwide,,0.174250,7.0.2RC1,1274,3593,250,35,286,58,28,14,11,,,,fe80::14f0:845:ee8a:2657,0.174173,2016-01-10T21:49:14+00:00
/oikcom/author/bobbingwide/,,0.578187,7.0.2RC1,1274,3667,250,35,299,58,28,14,47,,,,fe80::14f0:845:ee8a:2657,0.578124,2016-01-10T21:49:15+00:00
/oikcom/oik_pluginversion/oik-v2-6-alpha-0525/,,1.444189,7.0.2RC1,1274,4042,255,35,323,58,28,14,57,,,,fe80::14f0:845:ee8a:2657,1.444125,2016-01-10T21:49:16+00:00
/oikcom/shortcode_example/bw_logo/,,0.562007,7.0.2RC1,1274,3911,256,35,321,58,28,14,27,,,,fe80::14f0:845:ee8a:2657,0.561940,2016-01-10T21:49:17+00:00
/oikcom/2014/11/posting-sharing-facebook/,,0.442802,7.0.2RC1,1274,3792,251,35,309,58,28,14,25,,,,fe80::14f0:845:ee8a:2657,0.442735,2016-01-10T21:49:17+00:00
/oikcom/2015/09/testing-shortcake-compatibility/,,0.547802,7.0.2RC1,1274,3902,250,35,312,58,28,14,25,,,,fe80::14f0:845:ee8a:2657,0.547735,2016-01-10T21:49:18+00:00
/oikcom/shortcodes/oik-tides-shortcode-bw_tides/,,0.756698,7.0.2RC1,1274,3873,255,35,320,58,28,14,80,,,,fe80::14f0:845:ee8a:2657,0.756632,2016-01-10T21:49:19+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-oik/,,0.665000,7.0.2RC1,1274,3902,255,35,321,58,28,14,74,,,,fe80::14f0:845:ee8a:2657,0.664934,2016-01-10T21:49:19+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-overview/oik-options-overview-admin-options/,,0.646586,7.0.2RC1,1274,3874,255,35,322,58,28,14,69,,,,fe80::14f0:845:ee8a:2657,0.646523,2016-01-10T21:49:20+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/jquery-nivo-version-3-1/jquery-nivo-2-7-1-for-backward-compatibility/,,0.618449,7.0.2RC1,1274,3863,255,35,319,58,28,14,70,,,,fe80::14f0:845:ee8a:2657,0.618380,2016-01-10T21:49:21+00:00
/oikcom/oik_shortcodes/template_url/,,0.594401,7.0.2RC1,1274,3889,255,35,317,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.594331,2016-01-10T21:49:21+00:00
/oikcom/test/wp-admin/,,0.403028,7.0.2RC1,1274,3631,250,35,297,58,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.402963,2016-01-10T21:49:22+00:00
/oikcom/oik_premiumversion/oik-shortcodes-v1-27-2/,,0.704235,7.0.2RC1,1274,3951,255,35,321,58,28,14,46,,,,fe80::14f0:845:ee8a:2657,0.704170,2016-01-10T21:49:23+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/cookie-cat/,,0.647273,7.0.2RC1,1274,3999,255,35,326,58,28,14,68,,,,fe80::14f0:845:ee8a:2657,0.647197,2016-01-10T21:49:23+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-email-signature-email-signature-generator/oik-email-signature-settings/,,0.637955,7.0.2RC1,1274,3879,255,35,320,58,28,14,60,,,,fe80::14f0:845:ee8a:2657,0.637887,2016-01-10T21:49:24+00:00
/oikcom/shortcode_example/bw_bookmarks-shortcode-2/,,0.598161,7.0.2RC1,1274,3921,255,35,321,58,28,14,37,,,,fe80::14f0:845:ee8a:2657,0.598093,2016-01-10T21:49:25+00:00
/oikcom/apis/foobar-apis/,,1.262949,7.0.2RC1,1274,4026,255,35,329,58,28,14,63,,,,fe80::14f0:845:ee8a:2657,1.262886,2016-01-10T21:49:26+00:00
/oikcom/apis/plugins/,,0.738639,7.0.2RC1,1274,3867,255,35,320,58,28,14,98,,,,fe80::14f0:845:ee8a:2657,0.738572,2016-01-10T21:49:27+00:00
/oikcom/oik_shortcodes/bw/,,0.589205,7.0.2RC1,1274,3889,255,35,317,58,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.589142,2016-01-10T21:49:27+00:00
/oikcom/oik_shortcodes/bw_parent/,,0.589053,7.0.2RC1,1274,3920,255,35,320,58,28,14,37,,,,fe80::14f0:845:ee8a:2657,0.588984,2016-01-10T21:49:28+00:00
/oikcom/2011/12/default-styling-for-footer-menu-in-an-artisteer-style-footer-block/,,0.466699,7.0.2RC1,1274,3639,250,35,298,58,28,14,22,,,,fe80::14f0:845:ee8a:2657,0.466636,2016-01-10T21:49:28+00:00
/oikcom/wordpress/wp-admin/,,0.404483,7.0.2RC1,1274,3631,250,35,297,58,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.404415,2016-01-10T21:49:29+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/settings-oik-action-options/,,0.689665,7.0.2RC1,1274,3883,255,35,321,58,28,14,72,,,,fe80::14f0:845:ee8a:2657,0.689597,2016-01-10T21:49:30+00:00
/oikcom/index.php,,0.143033,7.0.2RC1,1274,3593,250,35,286,58,28,14,6,,,,fe80::14f0:845:ee8a:2657,0.142954,2016-01-10T21:49:30+00:00
/oikcom/,,0.498799,7.0.2RC1,1274,3668,250,35,300,58,28,14,30,,,,fe80::14f0:845:ee8a:2657,0.498382,2016-01-10T21:49:30+00:00
/oikcom/oik_api/bw_parent/,,0.748828,7.0.2RC1,1274,3856,254,35,315,58,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.748764,2016-01-10T21:49:31+00:00
/oikcom/old/wp-admin/,,0.328374,7.0.2RC1,1274,3631,250,35,297,58,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.328305,2016-01-10T21:49:31+00:00
/oikcom/2012/12/copyright-2013-automatic-with-bw_copyright/,,0.358164,7.0.2RC1,1274,3730,250,35,304,58,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.358098,2016-01-10T21:49:32+00:00
/oikcom/2014/02/oik-nivo-slider-v1-11-now-available/,,0.407929,7.0.2RC1,1274,3864,251,35,307,58,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.407861,2016-01-10T21:49:32+00:00
/oikcom/shortcode_example/bw_jq-and-bw_list-to-implement-the-flex-slider-to-display-attached-images/,,0.498980,7.0.2RC1,1274,3942,256,35,324,58,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.498917,2016-01-10T21:49:33+00:00
/oikcom/oik_api/bw_tablerow/,,0.706339,7.0.2RC1,1274,3855,254,35,314,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.706266,2016-01-10T21:49:34+00:00
/oikcom/oik_file/oik-site-php/,,0.693155,7.0.2RC1,1274,3841,253,35,314,58,28,14,31,,,,fe80::14f0:845:ee8a:2657,0.693089,2016-01-10T21:49:34+00:00
/oikcom/oik_shortcodes/playlist/,,0.509331,7.0.2RC1,1274,3904,256,35,320,58,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.509268,2016-01-10T21:49:35+00:00
/oikcom/downloads/infusionsoft-sign-up-form-wordpress-plugin/,,0.358617,7.0.2RC1,1274,3710,250,35,304,58,28,14,27,,,,fe80::14f0:845:ee8a:2657,0.358553,2016-01-10T21:49:35+00:00
/oikcom/oik_shortcodes/bw_blogs/,,0.488384,7.0.2RC1,1274,3920,255,35,321,58,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.488319,2016-01-10T21:49:36+00:00
/oikcom/oik_hook/activated_plugin/,,0.330066,7.0.2RC1,1274,3725,250,35,308,58,28,14,22,,,,fe80::14f0:845:ee8a:2657,0.330003,2016-01-10T21:49:36+00:00
/oikcom/oik_shortcodes/artisteer/,,0.511643,7.0.2RC1,1274,3907,256,35,321,58,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.511579,2016-01-10T21:49:37+00:00
/oikcom/oik_shortcodes/ad/,,0.501745,7.0.2RC1,1274,3889,255,35,317,58,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.501682,2016-01-10T21:49:37+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/oik-bwtrace-action-and-filter-trace-file-bwaction-loh/,,0.540461,7.0.2RC1,1274,3884,255,35,322,58,28,14,79,,,,fe80::14f0:845:ee8a:2657,0.540398,2016-01-10T21:49:38+00:00
/oikcom/apis/oik-dates-apis/,,0.722553,7.0.2RC1,1274,3958,255,35,327,58,28,14,63,,,,fe80::14f0:845:ee8a:2657,0.722476,2016-01-10T21:49:39+00:00
/oikcom/oik_pluginversion/oik-v2-6-alpha-0724/,,0.428717,7.0.2RC1,1274,3829,255,35,316,58,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.428654,2016-01-10T21:49:39+00:00
/oikcom/oik_shortcodes/bw_tabs/,,0.548535,7.0.2RC1,1274,3941,255,35,321,58,28,14,52,,,,fe80::14f0:845:ee8a:2657,0.548471,2016-01-10T21:49:40+00:00
/oikcom/oik_shortcodes/bw_crumbs/,,0.502892,7.0.2RC1,1274,3892,255,35,318,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.502828,2016-01-10T21:49:40+00:00
/oikcom/oik_shortcodes/bw_show_googlemap/,,0.489092,7.0.2RC1,1274,3899,255,35,318,58,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.489026,2016-01-10T21:49:41+00:00
/oikcom/2015/09/clone-the-time-as-well/,,0.454959,7.0.2RC1,1274,3863,255,35,319,58,28,14,48,,,,fe80::14f0:845:ee8a:2657,0.454894,2016-01-10T21:49:41+00:00
/oikcom/oik_premiumversion/oik-weightcountry-shipping-pro-v1-4-1/,,0.425481,7.0.2RC1,1274,3829,255,35,316,58,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.425417,2016-01-10T21:49:42+00:00
/oikcom/oik_shortcodes/login_link/,,0.464162,7.0.2RC1,1274,3889,255,35,317,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.464100,2016-01-10T21:49:42+00:00
/oikcom/oik-plugins/oik-weightcountry-shipping,,0.165328,7.0.2RC1,1274,3593,250,35,286,58,28,14,9,,,,fe80::14f0:845:ee8a:2657,0.165250,2016-01-10T21:49:42+00:00
/oikcom/oik-plugins/oik-weightcountry-shipping-pro/,,0.452293,7.0.2RC1,1274,3850,255,35,318,58,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.452228,2016-01-10T21:49:43+00:00
/oikcom/oik_shortcodes/bw_users/,,0.525727,7.0.2RC1,1274,3919,255,35,321,58,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.525660,2016-01-10T21:49:43+00:00
/oikcom/oik_shortcodes/bw_api/,,4.391198,7.0.2RC1,1274,4066,256,35,323,58,28,14,88,,,,fe80::14f0:845:ee8a:2657,4.391134,2016-01-10T21:49:48+00:00
/oikcom/tutorials/upgrade-to-a-new-version-of-oik-from-oik-plugins/,,1.320404,7.0.2RC1,1274,3861,250,35,305,58,28,14,36,,,,fe80::14f0:845:ee8a:2657,1.320338,2016-01-10T21:49:49+00:00
/oikcom/oik_hook/admin_notices/,,0.369120,7.0.2RC1,1274,3725,250,35,308,58,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.368701,2016-01-10T21:49:50+00:00
/oikcom/oik_api/oik_require_lib/,,1.961801,7.0.2RC1,1274,3855,254,35,314,58,28,14,47,,,,fe80::14f0:845:ee8a:2657,1.961739,2016-01-10T21:49:52+00:00
/oikcom/blog/wp-admin/,,0.322978,7.0.2RC1,1274,3631,250,35,297,58,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.322915,2016-01-10T21:49:52+00:00
/oikcom/oik_shortcodes/post_link/,,0.463883,7.0.2RC1,1274,3889,255,35,317,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.463822,2016-01-10T21:49:52+00:00
/oikcom/oik_hook/admin_enqueue_scripts/,,0.326800,7.0.2RC1,1274,3725,250,35,308,58,28,14,23,,,,fe80::14f0:845:ee8a:2657,0.326734,2016-01-10T21:49:53+00:00
/oikcom/oik_pluginversion/oik-v3-0-0-alpha-0806/,,0.986690,7.0.2RC1,1274,3972,255,35,320,58,28,14,56,,,,fe80::14f0:845:ee8a:2657,0.986627,2016-01-10T21:49:54+00:00
